1.214722727272727482e-02
-5.023469387755101056e-04
3.780146875000000434e-02
6.554272727272728027e-03
1.136633928571428517e-02
2.197723404255318841e-03
8.660552631578947308e-03
2.535541666666668147e-03
1.786302272727272739e-02
4.002153333333333118e-02
2.231375000000000025e-02
1.686663636363636490e-02
3.820738888888888796e-02
3.585247826086956219e-02
-3.181235483870967218e-02
8.047083333333333172e-03
8.054285714285709793e-04
8.253500000000000419e-03
-1.096247058823529574e-02
-7.746869565217389363e-03
1.725238095238093919e-03
1.430257692307692827e-02
2.924368421052631235e-03
1.188718750000000018e-02
-6.114057692307692943e-03
1.412772727272727444e-02
-7.416321428571427503e-03
5.688679245282988886e-04
-6.981126984126981988e-03
-6.669807692307696233e-03
-8.107242857142857306e-03
1.138754901960784514e-02
-2.496000000000023265e-04
-6.963636363636338533e-04
-6.745879999999999238e-03
1.392535714285714384e-02
5.075065517241379720e-02
-3.159493333333333182e-02
-2.045746874999999909e-02
1.224941935483871147e-02
5.225599999999999690e-02
-3.822652777777778288e-02
8.908396226415092253e-03
-3.369189189189171572e-04
1.223777777777777624e-02
-1.351839024390243636e-02
1.811860465116279031e-02
3.202419148936170440e-02
-9.976909090909093572e-03
-2.560333333333333558e-02
-5.326333333333331359e-03
-1.785675555555556182e-02
-9.061903225806453022e-03
-1.994304347826086638e-03
4.986693548387097219e-02
-2.920335714285713508e-02
-1.054392500000000087e-02
-3.313492753623188940e-03
1.143979999999999650e-02
-3.051734482758620623e-02
-1.055450000000000138e-02
-8.690300000000001496e-03
1.503199999999999502e-02
-2.833244927536231889e-02
5.838489795918368197e-03
-5.767959183673454504e-04
-2.687812499999999664e-03
1.433607500000000368e-02
-8.092931818181815090e-03
1.883873333333332956e-02
-4.031500000000001228e-03
-1.793794736842104984e-02
-9.631000000000000671e-03
-1.891376470588235562e-02
-2.333541935483871010e-02
3.358242424242425042e-03
9.850689655172413864e-03
2.582275862068961984e-03
-7.421611111111110597e-03
-2.841663888888888712e-02
-7.311818181818184083e-03
-7.509882352941178729e-03
1.591693749999999880e-02
2.681357142857142967e-02
-1.304425000000000202e-02
-5.817113636363635890e-03
-3.494387499999999924e-02
2.206088372093023553e-02
3.005599999999999938e-02
-1.229352499999999959e-02
-2.171925714285714501e-02
6.968062500000001165e-03
-2.826650000000000690e-02
-2.775581132075470928e-02
-2.296602564102563984e-02
-5.223739130434782579e-03
-2.859211764705882688e-02
1.700181481481481335e-02
-2.579260416666666680e-02
-3.107886363636364405e-02
-1.641290243902439328e-02
-2.532113725490195769e-02
-2.698888235294117505e-02
-1.062176785714285566e-02
-3.527459259259258656e-02
-2.658055555555555432e-03
1.009951999999999898e-02
-1.002877083333333398e-02
-1.660746341463414585e-02
-8.384410256410256002e-03
2.570562264150943327e-02
-6.476875000000002595e-03
-1.099830769230769265e-02
3.340300000000000040e-03
-3.783437500000000342e-03
2.072157894736839992e-03
-1.109702702702702838e-03
-2.721362500000000170e-02
-3.435248387096773853e-02
-3.943033333333333806e-02
7.207190476190475543e-03
-1.552662857142856831e-02
-2.358715384615384450e-02
-1.623608333333333500e-02
-1.571975000000000455e-02
1.012963157894736926e-02
-4.001323529411764807e-02
-2.013015789473683939e-02
2.199420000000000194e-02
-1.029877777777777996e-02
1.021913333333333146e-02
-2.863421276595744594e-02
-1.686091999999999799e-02
3.096775510204082503e-03
-1.857843749999999947e-02
3.580952380952373798e-04
-1.490580851063830030e-02
-1.264578125000000164e-02
-4.585671428571429231e-02
-1.067354545454546159e-02
-1.783369230769230387e-02
-2.227499999999972558e-04
-7.814115384615386364e-03
2.402657894736841618e-02
-2.943792105263157155e-02
3.953377358490564597e-03
-7.647838709677418946e-03
-3.532782608695653279e-03
5.540781818181819002e-03
3.144811428571428480e-02
3.119232558139532849e-03
-1.413574999999999901e-02
-2.249692857142857050e-02
-4.581355555555554314e-03
-2.442460000000000117e-02
-6.623325581395347883e-03
-2.679230769230769253e-03
-5.266916666666667142e-03
-3.995275999999999689e-02
-1.448578571428571493e-02
-3.438846153846153442e-03
-1.097396078431372643e-02
-8.200564102564101773e-03
-4.372806249999999784e-02
-1.365967441860464933e-02
-7.811142857142859379e-03
-3.196439999999999698e-02
1.759697435897435158e-02
2.084678260869565064e-02
3.180475000000000749e-03
-1.082391666666666745e-02
-1.039468253968254055e-02
-1.498956097560975864e-02
1.214879999999999346e-03
-3.380529411764705144e-02
-2.166024999999999548e-02
-1.758421276595744862e-02
-7.167735849056602535e-03
-1.996411904761904998e-02
-2.520808333333333581e-02
-5.700238095238095715e-02
-1.467333333333345870e-04
-2.791405000000000275e-02
-2.658926666666667007e-02
-2.825003571428571017e-02
-1.138913043478271165e-04
-3.278441176470587443e-02
-3.499407999999999686e-02
-9.249037037037036516e-03
-2.100350000000000134e-02
1.567051063829787150e-02
-2.712625000000003228e-03
-2.724845762711864544e-02
-3.062078688524590836e-02
-3.835379166666666451e-02
-2.396074358974358692e-02
-1.216038461538461761e-03
-2.086339999999999723e-02
5.675783783783782017e-03
-7.470791044776118640e-03
-1.492921621621621023e-02
-1.678196296296296033e-02
-4.224621875000000165e-02
-2.198617391304347538e-02
-4.343148571428571969e-02
-5.998395348837210102e-03
-1.143064516129035620e-03
-4.705166666666667219e-02
-1.528146341463415677e-03
-2.084115624999999944e-02
-4.566903225806450556e-02
-1.543491891891891725e-02
-6.007624999999997342e-03
-1.105114285714285834e-02
-5.859196551724138446e-02
-4.789037499999999892e-02
-8.377333333333335588e-03
-5.573667999999999678e-02
-2.514342857142857005e-02
-2.982209302325581485e-02
4.658729166666666921e-03
-9.143326086956523810e-03
-3.427110344827587196e-02
-2.280616363636363275e-02
-1.409156435643564055e-02
-1.520872131147540766e-02
-2.734557142857143089e-02
-3.166402173913043100e-02
-2.555362962962963100e-02
-9.429777777777778244e-03
-1.970839285714286529e-02
-2.014068750000000060e-02
1.130565909090909017e-02
-2.990866666666666673e-02
-3.829614634146340929e-02
5.793217391304348977e-03
-3.823971428571428660e-02
-4.248112280701754617e-02
-3.976865625000000626e-02
2.271467741935483640e-03
-2.116933333333333514e-02
-1.839427586206896295e-02
-1.133777777777777648e-02
-9.486600000000001282e-03
-2.996421538461538012e-02
