2.745376667862731157e-01,5.344805040543856300e-01,0.000000000000000000e+00,4.606831393848946354e-01,5.433994787940100712e-01,0.000000000000000000e+00
2.290925697306314679e-01,5.357307930265919893e-01,0.000000000000000000e+00,4.334476881083985100e-01,5.455109505993045449e-01,0.000000000000000000e+00
1.868270030617724398e-01,5.350921436173633472e-01,0.000000000000000000e+00,4.038555048162123517e-01,5.455888009355271961e-01,0.000000000000000000e+00
1.370239504530724184e-01,5.337481507411099280e-01,0.000000000000000000e+00,3.674643538193886894e-01,5.403264737869508672e-01,0.000000000000000000e+00
8.054429122954277764e-02,5.328698108184731774e-01,0.000000000000000000e+00,3.374291818797334752e-01,5.474452496705669580e-01,0.000000000000000000e+00
3.369559131586096629e-02,5.332119612684483867e-01,0.000000000000000000e+00,3.181959434945204057e-01,5.476658293070176819e-01,0.000000000000000000e+00
9.801374642373588131e-01,5.394129706338045560e-01,0.000000000000000000e+00,4.790854222470302681e-01,5.474613710780633635e-01,0.000000000000000000e+00
9.380603398376327062e-01,5.378909657608300643e-01,0.000000000000000000e+00,4.866002540631291784e-01,5.427011766707954266e-01,0.000000000000000000e+00
8.810803792725278027e-01,5.345737978410319835e-01,0.000000000000000000e+00,4.962487657900229165e-01,5.481472152125452801e-01,0.000000000000000000e+00
8.308491072795087806e-01,5.333350213558671893e-01,0.000000000000000000e+00,5.091476959748325593e-01,5.458089148879264885e-01,0.000000000000000000e+00
7.701161399142399944e-01,5.333904127715616283e-01,0.000000000000000000e+00,5.248117865993807696e-01,5.387749933288863424e-01,0.000000000000000000e+00
7.110501397841886284e-01,5.343017402058987120e-01,0.000000000000000000e+00,5.342795200568669634e-01,5.435070337929872597e-01,0.000000000000000000e+00
6.558509052606465994e-01,5.359621406001506827e-01,0.000000000000000000e+00,5.391813966698114635e-01,5.456323861894697425e-01,0.000000000000000000e+00
6.039106534821072625e-01,5.370074229843644353e-01,0.000000000000000000e+00,5.501010229226821480e-01,5.469153015591976530e-01,0.000000000000000000e+00
5.587046979768263144e-01,5.372590724244998839e-01,0.000000000000000000e+00,5.614952941815909426e-01,5.491107218715647331e-01,0.000000000000000000e+00
5.129195731367874878e-01,5.361444251691710461e-01,0.000000000000000000e+00,5.673141992652339649e-01,5.473040739214080075e-01,0.000000000000000000e+00
4.633446561501460836e-01,5.349422564294376015e-01,0.000000000000000000e+00,5.712343592910889001e-01,5.464925160589341191e-01,0.000000000000000000e+00
4.118725841846007096e-01,5.325520611050484909e-01,0.000000000000000000e+00,5.704475876551322600e-01,5.460901586180070266e-01,0.000000000000000000e+00
3.611363112135449471e-01,5.327651956995417271e-01,0.000000000000000000e+00,5.640711403669674828e-01,5.467217672334734324e-01,0.000000000000000000e+00
3.144605635640346231e-01,5.340984693391789273e-01,0.000000000000000000e+00,5.487893786342110669e-01,5.455936988332417137e-01,0.000000000000000000e+00
2.605568443877429585e-01,5.366012880569446253e-01,0.000000000000000000e+00,5.198397260951050924e-01,5.429094778017914402e-01,0.000000000000000000e+00
2.111386749436953147e-01,5.350032418064809558e-01,0.000000000000000000e+00,4.916262752339321529e-01,5.461314086549291513e-01,0.000000000000000000e+00
1.719174732000571526e-01,5.330471358476036592e-01,0.000000000000000000e+00,4.647328639786710847e-01,5.448699870584023941e-01,0.000000000000000000e+00
1.255382813242503504e-01,5.332677029459098605e-01,0.000000000000000000e+00,4.273698523143193984e-01,5.449067495228043789e-01,0.000000000000000000e+00
6.992386294946442704e-02,5.324598602263788116e-01,0.000000000000000000e+00,3.987434735455263057e-01,5.451966814877216017e-01,0.000000000000000000e+00
2.919925854757279143e-02,5.322607302632715864e-01,0.000000000000000000e+00,3.893713529381810923e-01,5.441406761759750577e-01,0.000000000000000000e+00
9.800102049917904790e-01,5.381121632841899816e-01,0.000000000000000000e+00,5.557791947276918831e-01,5.473927797990143507e-01,0.000000000000000000e+00
9.420266676419811747e-01,5.351763909699427391e-01,0.000000000000000000e+00,5.562460095520276315e-01,5.444645602452033994e-01,0.000000000000000000e+00
8.890627203889542862e-01,5.356014351030538023e-01,0.000000000000000000e+00,5.660834105924122950e-01,5.477495963172986926e-01,0.000000000000000000e+00
8.364778558928730456e-01,5.346268574827518494e-01,0.000000000000000000e+00,5.757314665187448499e-01,5.457977630952413062e-01,0.000000000000000000e+00
7.790695673479314243e-01,5.354946565806124603e-01,0.000000000000000000e+00,5.877978437033929415e-01,5.445758691141123764e-01,0.000000000000000000e+00
7.222790715501994363e-01,5.380795666554246681e-01,0.000000000000000000e+00,5.968160040317161963e-01,5.454134606342490033e-01,0.000000000000000000e+00
6.645002362965982678e-01,5.363871956371913940e-01,0.000000000000000000e+00,6.041802030474821006e-01,5.469888133072788872e-01,0.000000000000000000e+00
6.098752132579653429e-01,5.369386600971480794e-01,0.000000000000000000e+00,6.113631448614511577e-01,5.458111912120040543e-01,0.000000000000000000e+00
5.621954665183662714e-01,5.351085676417220993e-01,0.000000000000000000e+00,6.188048146616645928e-01,5.460054935690713540e-01,0.000000000000000000e+00
5.131935630036875695e-01,5.335717761638733014e-01,0.000000000000000000e+00,6.255874357905931715e-01,5.497673310300850158e-01,0.000000000000000000e+00
4.546506983080896291e-01,5.343712744679919302e-01,0.000000000000000000e+00,6.314039584930403182e-01,5.467284739924230808e-01,0.000000000000000000e+00
4.044962247329603189e-01,5.336864608257794185e-01,0.000000000000000000e+00,6.282395480397205967e-01,5.455731756117354614e-01,0.000000000000000000e+00
3.522105154607481636e-01,5.352179853607261784e-01,0.000000000000000000e+00,6.185728652760846824e-01,5.469973836986259386e-01,0.000000000000000000e+00
3.043748259799961553e-01,5.357548871218005271e-01,0.000000000000000000e+00,6.034293500505889529e-01,5.449947756153746825e-01,0.000000000000000000e+00
2.537686374292945635e-01,5.394620917303493135e-01,0.000000000000000000e+00,5.790083042544058589e-01,5.411383193001452208e-01,0.000000000000000000e+00
2.061769395624217516e-01,5.393284070671056085e-01,0.000000000000000000e+00,5.498646978101990879e-01,5.451130167642632696e-01,0.000000000000000000e+00
1.638292585496701204e-01,5.330348038342075379e-01,0.000000000000000000e+00,5.281246307178057986e-01,5.450672757345170760e-01,0.000000000000000000e+00
1.169868648277287010e-01,5.301438830453443218e-01,0.000000000000000000e+00,5.048420298868531164e-01,5.442133711797114692e-01,0.000000000000000000e+00
6.015119253314731712e-02,5.307832903703793015e-01,0.000000000000000000e+00,4.781076335321153836e-01,5.443179415506211871e-01,0.000000000000000000e+00
2.022722987369701686e-02,5.281938096840600450e-01,0.000000000000000000e+00,4.657528951441212151e-01,5.458773204057505435e-01,0.000000000000000000e+00
9.838647579741912619e-01,5.376748153662102014e-01,0.000000000000000000e+00,6.248021881309548942e-01,5.446882506997400286e-01,0.000000000000000000e+00
9.451511442150447584e-01,5.358327364910957513e-01,0.000000000000000000e+00,6.235417013036260725e-01,5.459763639696747495e-01,0.000000000000000000e+00
8.876172222767768627e-01,5.364112438847358222e-01,0.000000000000000000e+00,6.326073446429496538e-01,5.453548462297860278e-01,0.000000000000000000e+00
8.365923971789015479e-01,5.377333178120610180e-01,0.000000000000000000e+00,6.431427510276600534e-01,5.445665699517462377e-01,0.000000000000000000e+00
7.835812900867922259e-01,5.390247271625641101e-01,0.000000000000000000e+00,6.501200700275656663e-01,5.427608029507622334e-01,0.000000000000000000e+00
7.257563509149710379e-01,5.405418259972711859e-01,0.000000000000000000e+00,6.616965077134242534e-01,5.470754168328803013e-01,0.000000000000000000e+00
6.664721155240305173e-01,5.376656754710148478e-01,0.000000000000000000e+00,6.719875006147257857e-01,5.469091599633573164e-01,0.000000000000000000e+00
6.111244484858200376e-01,5.395513768982463931e-01,0.000000000000000000e+00,6.792572472558300323e-01,5.457783690156338130e-01,0.000000000000000000e+00
5.606123004852299196e-01,5.359266418370818297e-01,0.000000000000000000e+00,6.796324295044494646e-01,5.486721033074993814e-01,0.000000000000000000e+00
5.071629295828848916e-01,5.354088908838355865e-01,0.000000000000000000e+00,6.849817354347113030e-01,5.553170526173055732e-01,0.000000000000000000e+00
4.481987716127543431e-01,5.344993184045230272e-01,0.000000000000000000e+00,6.866784236833792798e-01,5.443218046877946747e-01,0.000000000000000000e+00
3.970477611984347122e-01,5.334375458815704407e-01,0.000000000000000000e+00,6.822170748455361755e-01,5.435206377383491327e-01,0.000000000000000000e+00
3.462931560407385145e-01,5.342311642030903585e-01,0.000000000000000000e+00,6.688188969207783385e-01,5.470749543723030239e-01,0.000000000000000000e+00
2.996599386081511551e-01,5.364682658002765114e-01,0.000000000000000000e+00,6.559439714803513288e-01,5.442331835260618700e-01,0.000000000000000000e+00
2.522024967350493529e-01,5.370000270651544838e-01,0.000000000000000000e+00,6.395129405761048602e-01,5.408414833340186023e-01,0.000000000000000000e+00
2.024254420734834803e-01,5.360344066895442738e-01,0.000000000000000000e+00,6.130559117404850156e-01,5.420884293371440732e-01,0.000000000000000000e+00
1.582408441133805466e-01,5.343981895531678683e-01,0.000000000000000000e+00,5.931318377265750730e-01,5.414246697748970050e-01,0.000000000000000000e+00
1.099014473001819758e-01,5.336328404430007444e-01,0.000000000000000000e+00,5.755383246578102963e-01,5.434170255238821579e-01,0.000000000000000000e+00
5.826943289423541783e-02,5.324569834945840352e-01,0.000000000000000000e+00,5.587280531209892764e-01,5.424095291236011862e-01,0.000000000000000000e+00
2.064525312735757123e-02,5.282074076553109343e-01,0.000000000000000000e+00,5.447508261149482944e-01,5.452560736807680053e-01,0.000000000000000000e+00
9.839871088624800866e-01,5.412297406044903614e-01,0.000000000000000000e+00,6.883076593687194045e-01,5.454954603829950122e-01,0.000000000000000000e+00
9.463844326085918413e-01,5.363812991286920351e-01,0.000000000000000000e+00,6.947586730958918988e-01,5.477377060385820728e-01,0.000000000000000000e+00
8.879719851596463709e-01,5.369313426784362298e-01,0.000000000000000000e+00,7.031217664199927997e-01,5.461522192015898503e-01,0.000000000000000000e+00
8.354082917011030895e-01,5.361274054274067780e-01,0.000000000000000000e+00,7.060608610041125832e-01,5.436713430548880677e-01,0.000000000000000000e+00
7.800186561856216061e-01,5.330168130014052430e-01,0.000000000000000000e+00,7.142355792758048327e-01,5.467296630843413441e-01,0.000000000000000000e+00
7.226677276107290604e-01,5.345120823878551919e-01,0.000000000000000000e+00,7.245552464916639179e-01,5.525929270777802937e-01,0.000000000000000000e+00
6.692139861927853817e-01,5.345676078309457013e-01,0.000000000000000000e+00,7.314092326907795094e-01,5.498424493984342964e-01,0.000000000000000000e+00
6.120471894015124814e-01,5.286945073183187960e-01,0.000000000000000000e+00,7.372697972874799888e-01,5.448303684877491282e-01,0.000000000000000000e+00
5.567401811360870312e-01,5.346710524995187397e-01,0.000000000000000000e+00,7.397512942494912647e-01,5.459593861010162419e-01,0.000000000000000000e+00
5.059821747684601911e-01,5.369554080402834106e-01,0.000000000000000000e+00,7.409902277806390547e-01,5.476336717213539096e-01,0.000000000000000000e+00
4.455241430742325481e-01,5.353797123187040707e-01,0.000000000000000000e+00,7.380774559580665084e-01,5.422245911692088471e-01,0.000000000000000000e+00
3.919192462091599660e-01,5.341968235252124719e-01,0.000000000000000000e+00,7.331684912975343638e-01,5.450756507734185741e-01,0.000000000000000000e+00
3.441906176773936732e-01,5.331784830171407696e-01,0.000000000000000000e+00,7.226608069315232363e-01,5.475076029531223964e-01,0.000000000000000000e+00
2.975003408071365540e-01,5.351557621971704259e-01,0.000000000000000000e+00,7.095672319324666244e-01,5.513513499008475538e-01,0.000000000000000000e+00
2.494547043802757547e-01,5.351494042848020660e-01,0.000000000000000000e+00,6.979164427711407326e-01,5.451161355824692967e-01,0.000000000000000000e+00
1.985847014678233657e-01,5.305757596921510943e-01,0.000000000000000000e+00,6.801350885219341613e-01,5.460818310069632808e-01,0.000000000000000000e+00
1.518498474298286549e-01,5.317483259243616089e-01,0.000000000000000000e+00,6.608187568815728774e-01,5.471767134258778142e-01,0.000000000000000000e+00
1.068148797140636846e-01,5.341729413944499294e-01,0.000000000000000000e+00,6.468325676149666581e-01,5.457987817504251771e-01,0.000000000000000000e+00
5.521361346504359557e-02,5.323937424680562636e-01,0.000000000000000000e+00,6.331056407511650441e-01,5.448856279796746582e-01,0.000000000000000000e+00
1.967513308705361522e-02,5.249565852972687408e-01,0.000000000000000000e+00,6.223692717308283440e-01,5.466292265351004875e-01,0.000000000000000000e+00
9.826262046221123647e-01,5.395593318801895633e-01,0.000000000000000000e+00,7.477490613885200421e-01,5.477376216789293650e-01,0.000000000000000000e+00
9.402198757900654957e-01,5.366879337814834949e-01,0.000000000000000000e+00,7.548815082626481043e-01,5.535079683903338932e-01,0.000000000000000000e+00
8.854378955303485732e-01,5.359652357831211633e-01,0.000000000000000000e+00,7.647101394150650489e-01,5.443455839288176001e-01,0.000000000000000000e+00
8.336236259413466465e-01,5.337402523101099083e-01,0.000000000000000000e+00,7.646761184806327716e-01,5.416984386709403632e-01,0.000000000000000000e+00
7.748043455677897651e-01,5.309081968817409569e-01,0.000000000000000000e+00,7.701152812429303829e-01,5.455276660397874178e-01,0.000000000000000000e+00
7.207520916941051459e-01,5.345627526697407372e-01,0.000000000000000000e+00,7.777395933721824584e-01,5.477322827012076623e-01,0.000000000000000000e+00
6.689773662739857407e-01,5.349339042258125509e-01,0.000000000000000000e+00,7.800988945556555088e-01,5.453072164448353742e-01,0.000000000000000000e+00
6.105839599628536396e-01,5.320795050771962575e-01,0.000000000000000000e+00,7.837534359877138535e-01,5.451956337543759634e-01,0.000000000000000000e+00
5.541637757490909255e-01,5.329455042684126953e-01,0.000000000000000000e+00,7.865839086463253249e-01,5.444786604418018205e-01,0.000000000000000000e+00
5.060839673145832718e-01,5.356427030417287849e-01,0.000000000000000000e+00,7.904181883066752068e-01,5.448636116247987937e-01,0.000000000000000000e+00
4.460415503822159899e-01,5.354081946908147982e-01,0.000000000000000000e+00,7.921418144995924226e-01,5.436068803290824425e-01,0.000000000000000000e+00
3.910690225685415355e-01,5.350913338683388476e-01,0.000000000000000000e+00,7.860088767486000938e-01,5.462581587697259433e-01,0.000000000000000000e+00
3.430712594168807694e-01,5.310560021332261238e-01,0.000000000000000000e+00,7.755858741489755070e-01,5.488219816692049280e-01,0.000000000000000000e+00
2.949041072166855293e-01,5.340913792951100802e-01,0.000000000000000000e+00,7.611384252090996894e-01,5.471103224854417801e-01,0.000000000000000000e+00
2.417477858566284277e-01,5.371927455878867663e-01,0.000000000000000000e+00,7.510685101310485834e-01,5.473497398199025366e-01,0.000000000000000000e+00
1.942106234998665359e-01,5.339556979116443225e-01,0.000000000000000000e+00,7.419990758563779210e-01,5.500838512624420806e-01,0.000000000000000000e+00
1.486008601236205595e-01,5.311609220190871561e-01,0.000000000000000000e+00,7.297312759609185795e-01,5.536950083642724341e-01,0.000000000000000000e+00
1.049010459945963758e-01,5.325219937017297012e-01,0.000000000000000000e+00,7.199919155356845346e-01,5.489383461504017125e-01,0.000000000000000000e+00
5.734945891818817032e-02,5.339372757900038291e-01,0.000000000000000000e+00,7.085538519042089423e-01,5.478561459626324348e-01,0.000000000000000000e+00
2.262776387608400608e-02,5.315886533561180460e-01,0.000000000000000000e+00,6.971345770607616510e-01,5.444112116563096793e-01,0.000000000000000000e+00
9.828938827838937797e-01,5.360608574348724176e-01,0.000000000000000000e+00,8.023508068460198928e-01,5.461497094931795360e-01,0.000000000000000000e+00
9.406236159349100623e-01,5.355497028345878041e-01,0.000000000000000000e+00,8.078711257650040833e-01,5.450904870005762737e-01,0.000000000000000000e+00
8.846690816113308431e-01,5.355845610634736298e-01,0.000000000000000000e+00,8.132493914333004392e-01,5.449011832037142788e-01,0.000000000000000000e+00
8.347693920401200174e-01,5.334447699257121034e-01,0.000000000000000000e+00,8.164094863968739402e-01,5.421663757509500581e-01,0.000000000000000000e+00
7.742993969381142261e-01,5.322762064571028295e-01,0.000000000000000000e+00,8.220798923721608364e-01,5.467529571707681058e-01,0.000000000000000000e+00
7.163866179205417017e-01,5.358051787030165825e-01,0.000000000000000000e+00,8.262227057365082450e-01,5.459847654746302625e-01,0.000000000000000000e+00
6.632440361478937341e-01,5.358544790171549943e-01,0.000000000000000000e+00,8.307305369390403094e-01,5.467349201626217070e-01,0.000000000000000000e+00
6.052489144466919324e-01,5.347405148644246431e-01,0.000000000000000000e+00,8.354595600290097845e-01,5.451997212905390633e-01,0.000000000000000000e+00
5.493546704079244059e-01,5.350875362095647292e-01,0.000000000000000000e+00,8.332152960202767744e-01,5.453626979493692017e-01,0.000000000000000000e+00
4.977398512901929917e-01,5.348104184462146860e-01,0.000000000000000000e+00,8.363175036098584592e-01,5.451038853216468860e-01,0.000000000000000000e+00
4.437996689467998412e-01,5.349635642366683541e-01,0.000000000000000000e+00,8.389056471552884808e-01,5.440086727495880847e-01,0.000000000000000000e+00
3.948808173800315569e-01,5.335829493868434747e-01,0.000000000000000000e+00,8.324121054741645542e-01,5.460739458385358569e-01,0.000000000000000000e+00
3.454400693131599587e-01,5.326934763518316185e-01,0.000000000000000000e+00,8.245259236614653764e-01,5.509188732545419187e-01,0.000000000000000000e+00
2.871773235013686532e-01,5.348175297842867604e-01,0.000000000000000000e+00,8.135226334303742313e-01,5.469080837608732981e-01,0.000000000000000000e+00
2.321090826266744289e-01,5.351154217580431638e-01,0.000000000000000000e+00,8.072018320592649898e-01,5.449881885292643391e-01,0.000000000000000000e+00
1.910910131877140150e-01,5.338223524462051284e-01,0.000000000000000000e+00,7.964102688956554710e-01,5.456317726588314487e-01,0.000000000000000000e+00
1.465817642876799387e-01,5.339790271543135569e-01,0.000000000000000000e+00,7.881417726081201280e-01,5.475083745970913407e-01,0.000000000000000000e+00
1.059182111373429686e-01,5.348831959590483187e-01,0.000000000000000000e+00,7.813073660951294075e-01,5.470752691690735636e-01,0.000000000000000000e+00
5.910892555914152441e-02,5.348968428030680400e-01,0.000000000000000000e+00,7.752605511423428242e-01,5.462274507778821508e-01,0.000000000000000000e+00
2.521420038154278953e-02,5.327087718581343667e-01,0.000000000000000000e+00,7.681071816132079011e-01,5.435031905681074749e-01,0.000000000000000000e+00
9.852406277991837547e-01,5.366396251986008670e-01,0.000000000000000000e+00,8.563869769246916785e-01,5.445938734207127485e-01,0.000000000000000000e+00
9.444076991241764363e-01,5.354442575856569464e-01,0.000000000000000000e+00,8.616018919771613049e-01,5.443090246229574936e-01,0.000000000000000000e+00
8.842471977565927732e-01,5.335986352386580256e-01,0.000000000000000000e+00,8.649408747945963594e-01,5.424187062118992486e-01,0.000000000000000000e+00
8.308863138234739987e-01,5.329086407430013717e-01,0.000000000000000000e+00,8.674388960104773005e-01,5.442098160488129110e-01,0.000000000000000000e+00
7.770051831450729418e-01,5.333965027266303061e-01,0.000000000000000000e+00,8.730721340165099598e-01,5.457067048130794795e-01,0.000000000000000000e+00
7.181562265736982642e-01,5.343849342877545761e-01,0.000000000000000000e+00,8.736104129276248687e-01,5.455084812825513607e-01,0.000000000000000000e+00
6.579779553602614905e-01,5.355171575320755162e-01,0.000000000000000000e+00,8.771653450162807397e-01,5.450153924588834187e-01,0.000000000000000000e+00
6.030160315151685824e-01,5.365561188620465716e-01,0.000000000000000000e+00,8.804849114104613683e-01,5.458209892539658270e-01,0.000000000000000000e+00
5.483516157632220001e-01,5.414718339587871743e-01,0.000000000000000000e+00,8.791964621602962326e-01,5.517112539751768407e-01,0.000000000000000000e+00
4.948590202497861745e-01,5.365306627269478268e-01,0.000000000000000000e+00,8.811763696529106848e-01,5.469984947347023008e-01,0.000000000000000000e+00
4.465646478339608261e-01,5.342759358498682110e-01,0.000000000000000000e+00,8.801884521577686415e-01,5.464953815410358295e-01,0.000000000000000000e+00
3.992560378816792377e-01,5.341986156627016591e-01,0.000000000000000000e+00,8.738218592918900463e-01,5.475975606994740730e-01,0.000000000000000000e+00
3.451315692742986108e-01,5.363758149701564060e-01,0.000000000000000000e+00,8.688271913455597462e-01,5.487880663971339557e-01,0.000000000000000000e+00
2.809600113928837350e-01,5.352229726511512631e-01,0.000000000000000000e+00,8.619332473352713242e-01,5.446408511657582219e-01,0.000000000000000000e+00
2.319116333819754294e-01,5.340302750419736455e-01,0.000000000000000000e+00,8.552699487831263436e-01,5.448740052829317282e-01,0.000000000000000000e+00
1.893107237340665716e-01,5.355974690806617478e-01,0.000000000000000000e+00,8.494000003207619054e-01,5.461992691393248167e-01,0.000000000000000000e+00
1.426255188188997325e-01,5.356265299629003884e-01,0.000000000000000000e+00,8.428469583786356578e-01,5.453219992355538004e-01,0.000000000000000000e+00
1.035574932263487735e-01,5.350501069715833946e-01,0.000000000000000000e+00,8.400221793704502060e-01,5.453395460835971376e-01,0.000000000000000000e+00
5.788037125298551439e-02,5.343979534961662559e-01,0.000000000000000000e+00,8.385403402861323352e-01,5.450497759440522394e-01,0.000000000000000000e+00
2.302062864961537669e-02,5.342852060599303510e-01,0.000000000000000000e+00,8.321003111776378303e-01,5.447395940921534452e-01,0.000000000000000000e+00
9.851441332970610754e-01,5.407007952900000358e-01,0.000000000000000000e+00,9.076279525548994753e-01,5.434573627092761372e-01,0.000000000000000000e+00
9.438252725999187742e-01,5.370371996172156326e-01,0.000000000000000000e+00,9.117573745846897504e-01,5.445106595039241881e-01,0.000000000000000000e+00
8.846620404298188856e-01,5.364099216256738023e-01,0.000000000000000000e+00,9.163122193521144876e-01,5.451208995056534556e-01,0.000000000000000000e+00
8.333020639480147596e-01,5.339819361460511615e-01,0.000000000000000000e+00,9.138496785051992699e-01,5.444521332520441126e-01,0.000000000000000000e+00
7.782318794018020514e-01,5.326362449512048736e-01,0.000000000000000000e+00,9.130241156182595796e-01,5.461065873100761081e-01,0.000000000000000000e+00
7.180514871469951821e-01,5.352116116313423433e-01,0.000000000000000000e+00,9.143257219874340036e-01,5.481871083832063896e-01,0.000000000000000000e+00
6.559430216702217820e-01,5.366246051466516676e-01,0.000000000000000000e+00,9.164546173861933820e-01,5.461155554270304968e-01,0.000000000000000000e+00
6.001471399979270149e-01,5.367008220798561435e-01,0.000000000000000000e+00,9.193957302857163061e-01,5.467960266970474104e-01,0.000000000000000000e+00
5.452230022876725091e-01,5.388097025865400402e-01,0.000000000000000000e+00,9.218059775323156346e-01,5.553248611934791246e-01,0.000000000000000000e+00
4.934400110608671564e-01,5.362593376042452675e-01,0.000000000000000000e+00,9.222852224696970191e-01,5.497645967923222576e-01,0.000000000000000000e+00
4.438298446562254362e-01,5.356403943071357254e-01,0.000000000000000000e+00,9.197357754160956356e-01,5.504483583408468217e-01,0.000000000000000000e+00
3.927015496621474866e-01,5.365196604296785798e-01,0.000000000000000000e+00,9.168509598404621652e-01,5.452988422366624732e-01,0.000000000000000000e+00
3.344503985939855650e-01,5.429398011517077016e-01,0.000000000000000000e+00,9.127400667044698324e-01,5.442012673075825591e-01,0.000000000000000000e+00
2.749951383753291845e-01,5.365343929757063757e-01,0.000000000000000000e+00,9.064862066687370268e-01,5.455651072710905325e-01,0.000000000000000000e+00
2.271980967555211894e-01,5.348508085154733971e-01,0.000000000000000000e+00,9.010841122299689809e-01,5.469646233007109393e-01,0.000000000000000000e+00
1.835910485642145151e-01,5.355889609978303767e-01,0.000000000000000000e+00,8.987751476980866405e-01,5.479806141572133305e-01,0.000000000000000000e+00
1.396235404108084333e-01,5.346960341839596120e-01,0.000000000000000000e+00,8.935320019426639115e-01,5.463426081694864322e-01,0.000000000000000000e+00
1.004998740664154455e-01,5.332745244200973733e-01,0.000000000000000000e+00,8.987213053004540209e-01,5.458604665261874711e-01,0.000000000000000000e+00
5.316351109584349643e-02,5.337386096519965983e-01,0.000000000000000000e+00,8.983837219476611402e-01,5.465195737783602459e-01,0.000000000000000000e+00
1.978227100637464445e-02,5.335506149750455229e-01,0.000000000000000000e+00,8.951204831324004463e-01,5.448414813731683459e-01,0.000000000000000000e+00
9.853322573037934795e-01,5.375739586516379287e-01,0.000000000000000000e+00,9.572614067425777584e-01,5.514594232287839404e-01,0.000000000000000000e+00
9.440405614820669422e-01,5.385692610076476816e-01,0.000000000000000000e+00,9.615757205319911405e-01,5.504735665755783325e-01,0.000000000000000000e+00
8.883964171713828462e-01,5.367416848027435350e-01,0.000000000000000000e+00,9.587681539761740979e-01,5.463516883260576273e-01,0.000000000000000000e+00
8.331657572599099337e-01,5.352517398083221911e-01,0.000000000000000000e+00,9.581323971401521922e-01,5.470742077387199531e-01,0.000000000000000000e+00
7.758961542415803159e-01,5.348993380890386673e-01,0.000000000000000000e+00,9.590549528475413865e-01,5.487492068940249546e-01,0.000000000000000000e+00
7.142537655051038881e-01,5.347133749966719307e-01,0.000000000000000000e+00,9.591596965032028743e-01,5.477977099839704822e-01,0.000000000000000000e+00
6.524758142258105797e-01,5.350294917208711087e-01,0.000000000000000000e+00,9.612514401140759279e-01,5.479802517225298431e-01,0.000000000000000000e+00
5.933157206004253670e-01,5.377963647675844117e-01,0.000000000000000000e+00,9.622469945296669991e-01,5.466557776828836479e-01,0.000000000000000000e+00
5.380701565844819845e-01,5.360069034044663283e-01,0.000000000000000000e+00,9.629455168924844211e-01,5.479514629479973475e-01,0.000000000000000000e+00
4.862119348877015357e-01,5.362683431138620671e-01,0.000000000000000000e+00,9.630780005624574036e-01,5.479537328528324425e-01,0.000000000000000000e+00
4.369916010355835989e-01,5.363359391638538032e-01,0.000000000000000000e+00,9.613901309024107666e-01,5.516896819186934975e-01,0.000000000000000000e+00
3.879844136959486045e-01,5.367807893677524200e-01,0.000000000000000000e+00,9.591102623612134392e-01,5.497546602580265507e-01,0.000000000000000000e+00
3.301725418677214363e-01,5.381346110713043362e-01,0.000000000000000000e+00,9.574872274662531435e-01,5.489877317875742069e-01,0.000000000000000000e+00
2.763159752425918825e-01,5.365437036875674304e-01,0.000000000000000000e+00,9.558086525891529295e-01,5.509091740713564223e-01,0.000000000000000000e+00
2.310524008220621317e-01,5.362391083549278292e-01,0.000000000000000000e+00,9.517610201631341305e-01,5.505998108851346551e-01,0.000000000000000000e+00
1.828585831790500715e-01,5.355747812580297085e-01,0.000000000000000000e+00,9.504380573073437644e-01,5.473883292395776978e-01,0.000000000000000000e+00
1.358843645357668273e-01,5.335506847154736221e-01,0.000000000000000000e+00,9.493535627089825235e-01,5.463750080072952153e-01,0.000000000000000000e+00
9.594749049294809540e-02,5.319011862995893791e-01,0.000000000000000000e+00,9.520595416588527593e-01,5.509179534963412062e-01,0.000000000000000000e+00
4.879396537983465842e-02,5.314494927066757413e-01,0.000000000000000000e+00,9.509852196802157653e-01,5.489161258130305088e-01,0.000000000000000000e+00
1.495577123967203187e-02,5.304546830905659816e-01,0.000000000000000000e+00,9.478980286684407508e-01,5.478699270998572679e-01,0.000000000000000000e+00
9.857797646126665869e-01,5.374704917666821569e-01,0.000000000000000000e+00,9.891108508609212091e-01,5.518771488377749446e-01,0.000000000000000000e+00
9.437940642113189504e-01,5.357912608588145664e-01,0.000000000000000000e+00,9.892292904845754187e-01,5.501275686964430811e-01,0.000000000000000000e+00
8.915076049356540633e-01,5.366568713007507929e-01,0.000000000000000000e+00,9.880335581031342018e-01,5.483677007107566892e-01,0.000000000000000000e+00
8.348471039167149055e-01,5.358193148204021261e-01,0.000000000000000000e+00,9.875263409872909737e-01,5.496308493252499705e-01,0.000000000000000000e+00
7.776209071267632389e-01,5.317321734971819369e-01,0.000000000000000000e+00,9.884774123326305340e-01,5.512343474877980931e-01,0.000000000000000000e+00
7.143264855046399520e-01,5.334453872401871966e-01,0.000000000000000000e+00,9.886522222492524214e-01,5.493938553407616832e-01,0.000000000000000000e+00
6.462879095664288975e-01,5.332947340251508184e-01,0.000000000000000000e+00,9.894305808928055557e-01,5.493005021162044033e-01,0.000000000000000000e+00
5.868606006401336783e-01,5.324288987819552066e-01,0.000000000000000000e+00,9.898785553471656229e-01,5.490210728163007481e-01,0.000000000000000000e+00
